"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1901441824381898947","Mon Mar 17 09:12:12 +0000 2025","5","@dewapuci Ciri-ciri Bisnis Cucian ini apa aja sih?? Semenjak kasus Bensin Oplosan gw sekarang sadar bahwa membeli barang/jasa yang dibuat dengan benar dan jujur itu jauh lebih barokan walaupun harganya lebih mahal","1901562199791038601","","dewapuci","in","","0","0","0","https://x.com/Yukapur01/status/1901562199791038601","1202149318829821952","Yukapur01"
"1901488275707310407","Mon Mar 17 07:18:17 +0000 2025","0","@tirta_cipeng Habis bensin dok @tirta_cipeng kena oplosan wkwkwkwk","1901533531215692044","","tirta_cipeng","in","Kota Batam","0","0","0","https://x.com/BayuChandr94232/status/1901533531215692044","1681856752327995392","BayuChandr94232"
"1901223879424483747","Mon Mar 17 06:19:21 +0000 2025","0","@kegblgnunfaedh Waktu itu ada juga sinetron yg bahas soal bensin oplosan ","1901518701108908487","","kegblgnunfaedh","in","","0","0","0","https://x.com/Luckinezz_/status/1901518701108908487","1885542791859888130","Luckinezz_"
"1901489345909117311","Mon Mar 17 04:22:42 +0000 2025","0","kemarin ngisi beginian juga sambil dengerin berita bensin oplosan https://t.co/cFegz1FJqz","1901489345909117311","https://pbs.twimg.com/media/GmNyTEZaoAATMWB.jpg","","in","Indonesia","0","0","0","https://x.com/17centCoffee/status/1901489345909117311","1158352591425699843","17centCoffee"
"1901405948742451492","Mon Mar 17 02:55:32 +0000 2025","0","@realfedinuril @are_inismyname Maklumin aja bang BuzzeRp kan kayak bensin oplosan asal nyamber walau gak tau konteksnya..","1901467409246216604","","realfedinuril","in","NKRI.","0","0","0","https://x.com/Oedjhie2/status/1901467409246216604","721669712128655361","Oedjhie2"
"1901182621289226298","Sun Mar 16 08:03:53 +0000 2025","0","Pertama kali lagi ikut paksuami isi bensin pasca ramai2 bbm oplosan. Ternyata benar bbm swasta ini jadi antri panjang biasanya dateng bisa langsung isi sementara sekarang pake antri beberapa kendaraan dulu. Pom swasta udah rasa pom plat merah ","1901182621289226298","","","in","Jakarta Timur, DKI Jakarta","0","0","0","https://x.com/darwinedwina/status/1901182621289226298","68396320","darwinedwina"
"1900895959070167499","Sun Mar 16 07:28:11 +0000 2025","0","@Auto___Revo Tu bensin Pertalite oplosan minyak jelantah. Angka oktan 40.","1901173637555892526","","Auto___Revo","in","Earth","0","0","0","https://x.com/WhiteArrays/status/1901173637555892526","104099557","WhiteArrays"
"1900938919551946803","Sun Mar 16 02:32:39 +0000 2025","1","@rizxjd siapin bensin oplosan dong","1901099263821836550","","rizxjd","in","she — PHUW","0","0","0","https://x.com/pophuww/status/1901099263821836550","1650819498830893057","pophuww"
"1900881497000997000","Sun Mar 16 02:27:56 +0000 2025","0","@menangkopi @FaktaSepakbola Duit sitaan korupsi oplosan bensin buanyaaakk ambil aj dri situ ","1901098074254307384","","menangkopi","in","Klaten, Jawa Tengah","0","0","0","https://x.com/GajMo313/status/1901098074254307384","874626143973908480","GajMo313"
"1900932321685237793","Sat Mar 15 22:38:53 +0000 2025","0","@loyonie Nice awas bensin oplosan","1901040434698178982","","loyonie","en","","0","0","0","https://x.com/privrembulan/status/1901040434698178982","1786083550363803649","privrembulan"
"1900939482502689220","Sat Mar 15 16:08:13 +0000 2025","0","@ipowerangers ISI BENSIN DULU PERTAMAX OPLOSAN","1900942117595476164","","ipowerangers","in","🔞","0","1","0","https://x.com/jjlion94/status/1900942117595476164","1373269076223483908","jjlion94"
"1900874700344947121","Sat Mar 15 16:04:54 +0000 2025","0","@candypaintt_ terbakar api bensin oplosan kh om? https://t.co/wlaSWhOwYh","1900941284367626591","https://pbs.twimg.com/tweet_video_thumb/GmGABB1bcAANrx1.jpg","candypaintt_","in","","0","0","0","https://x.com/lionessary/status/1900941284367626591","922360976682262528","lionessary"
"1900932736376037808","Sat Mar 15 15:55:16 +0000 2025","10","@LambeResing Lambo kena bensin oplosan ?","1900938860210909257","","LambeResing","in","Tempat Parkir TAMAGO","0","1","0","https://x.com/magenfoxyta/status/1900938860210909257","1871539891093594112","magenfoxyta"
"1900697448252878956","Sat Mar 15 15:45:26 +0000 2025","3","@CakD3pp Fix yg sering dibeli masyarakat adalah oplosan karna di penjual bensin eceran yg hanya bs jual pertamax warnanya persis sama dg botol ke-3.","1900936383348502921","","CakD3pp","in","","0","1","0","https://x.com/Iyes5758/status/1900936383348502921","1776022454059855873","Iyes5758"
"1900068067176255623","Sat Mar 15 15:30:50 +0000 2025","0","@Lostama18 @yourpoisonheart @marfiadi @myrzalm @jonathanirvings Jadi warga kelas 1 di Indo dapetnya apa bang? Dapet bensin oplosan ","1900932708748193929","","Lostama18","in","","0","0","0","https://x.com/yusssa15/status/1900932708748193929","1863888419388329984","yusssa15"
"1900927374403006694","Sat Mar 15 15:12:21 +0000 2025","4","coba pikirin ga kasian apa sama anak lu yg bs makan siang tp makan malem nya gaada karena lu kena PHK? mau cari kerja daftar sana sini pake motor eh mogok karena pake bensin oplosan mau minta sembako tp pas antri sembako aja lu liat banyak yg pingsan &amp; tewas di tempat.","1900928057302806849","","indomicelup","in","","0","1","0","https://x.com/indomicelup/status/1900928057302806849","1526555424874373120","indomicelup"
"1900927288621101074","Sat Mar 15 15:09:17 +0000 2025","0","sbeleum mengenal nya bensin oplosan koyo arak ae di oplos karo fanta wowkwowk","1900927288621101074","","","in","","0","0","0","https://x.com/nikokusuma91152/status/1900927288621101074","1825182841476624384","nikokusuma91152"
"1900391418520371583","Sat Mar 15 13:39:47 +0000 2025","0","@merekamcahaya terimakasih buat kakak-kakak yutub yg bikin video tutorial beli bensin di spbu kalo ga nonton itu aku ga bakalan berani antri bensin yaa walaupun ternyata aku beli oplosan gpp yg penting udh berani","1900904762310357237","","merekamcahaya","in","Indonesia","0","0","0","https://x.com/deadisiniiii/status/1900904762310357237","1128713320133844992","deadisiniiii"
"1900754646916100262","Sat Mar 15 13:26:27 +0000 2025","0","@Heraloebss Meanwhile rakyat dpt bensin oplosan minyak oplosan harga sembako naik dst_","1900901408800743885","","Heraloebss","in","Semarang, Indonesia","0","0","0","https://x.com/kabian76/status/1900901408800743885","1668219445263880193","kabian76"
"1900896342119248132","Sat Mar 15 13:06:19 +0000 2025","1","pemuja messiah bakal bilang ini fitnah mematikan karakter abah dan akan selalu denial seolah olah mereka ga melakukan hal yg sama bahkan lebih personal fitnah nya ke pemerintah yg bikin mereka ga make bensin oplosan lagi dan bikin mereka dpt bansos listrik","1900896342119248132","","","in","","0","0","0","https://x.com/seyychmie/status/1900896342119248132","1175654052421488640","seyychmie"
"1900747442485948476","Sat Mar 15 11:05:22 +0000 2025","0","@satriohendri Bisa gak kompornya gw siram pakai bensin oplosan aja","1900865902197026828","","satriohendri","in","jeongbaby","0","0","0","https://x.com/Niklovari/status/1900865902197026828","1678821466291462144","Niklovari"
"1900853712785957081","Sat Mar 15 10:16:55 +0000 2025","0","Sumpah krn w gedeg bgt liat berita busuk setiap hari entah itu pedofil pemerintah amburadul korupsi bensin beras dan gas oplosan. Gw mikir gimana masa dpn anak w nanti klu negaranya mau hancur kayak gini","1900853712785957081","","","in","","0","0","0","https://x.com/agamemnon200/status/1900853712785957081","1719484032302395392","agamemnon200"
"1900836931686248854","Sat Mar 15 10:16:23 +0000 2025","0","@emonnome @BoobzSky Lieur mon ah loba teuing ngisep bensin oplosan jigana si bob. Geura daang bob ","1900853575770673342","","emonnome","in","","0","1","0","https://x.com/amet_ramadhan/status/1900853575770673342","1622871801201328128","amet_ramadhan"
"1900800935183741173","Sat Mar 15 06:51:04 +0000 2025","0","@akbalal Bensin nya pake Pertamax oplosan jdi kalah","1900801905850544460","","akbalal","in","Rumah Hanni","0","1","0","https://x.com/rskynurhidayat1/status/1900801905850544460","1433646611247210496","rskynurhidayat1"
"1900530779266191751","Sat Mar 15 05:32:35 +0000 2025","0","@kegblgnunfaedh bensin d oplosan mesin mau keropos bnyk gaya","1900782155594166440","","kegblgnunfaedh","in","","0","0","0","https://x.com/JohnBlack03/status/1900782155594166440","1278970986239610880","JohnBlack03"
"1899791580946661387","Sat Mar 15 02:48:42 +0000 2025","0","@alisyarief Sejak dari awal berita bensin oplosan saya sdh berapa kira kira tidakkah dia tau?","1900740914127208713","","alisyarief","in","","0","0","0","https://x.com/AmrullahMap/status/1900740914127208713","1603672568992784384","AmrullahMap"
"1900707651203571914","Sat Mar 15 00:36:32 +0000 2025","0","I just know from my family that lived in the US kalau harga bensin di sana cuman 13 ribu yang di mana artinya setara dengan harga bensin indonesia? even worst bensin indonesia itu hasil oplosan. dengan perbandingan gaji minimum di sana 30-60 juta sedangkan di sini cuman 5 juta??","1900707651203571914","","","in","she/her 中/eng/idn 엑소 周翊然 金鍾仁","0","0","0","https://x.com/kinderrry/status/1900707651203571914","1106788087399477248","kinderrry"
"1900619399327084756","Fri Mar 14 19:52:58 +0000 2025","4","@Dennysiregar7 Negri oplosan den emas d oplos beras d oplos bensin d oplos minyak d oplos gas d oplos pupuk d oplos bntar lg rakyatnya juga d oplos liat aja kkkk","1900636289822777478","","Dennysiregar7","in","","0","1","0","https://x.com/Ibu92252974/status/1900636289822777478","1325327875466092544","Ibu92252974"
"1900441817696338385","Fri Mar 14 19:38:08 +0000 2025","0","@mlbbfess Kangen banget waktu johnson belum pake bensin oplosan...eh","1900632556275724380","","mlbbfess","in","SBA (Sangat Bisa Alice) no CBA","0","0","0","https://x.com/Ggnathann/status/1900632556275724380","1468629086352609280","Ggnathann"
"1900337436376654324","Fri Mar 14 18:17:24 +0000 2025","0","@BarisanPemudaRI 50 milyar per orang wow sekali... rakyat dapatnya oplosan semua bensin oplosan minyak goreng takaran kurang tanah si gusur janatan sibagi-bagi ","1900612239385862543","","BarisanPemudaRI","in","indonesia","0","0","0","https://x.com/boorudea/status/1900612239385862543","1861912480387334144","boorudea"
"1899332712458285558","Fri Mar 14 14:10:00 +0000 2025","0","@Ar_910 @jawapos Wkwkwkkwkkk itu mah ente yg sok ngatain orang pake bensin oplosan.","1900549981334909380","","Ar_910","in","Jakarta","0","0","0","https://x.com/Droendroen/status/1900549981334909380","1111278439","Droendroen"
"1900545793033142296","Fri Mar 14 13:55:34 +0000 2025","0","@reparasichrollo Bensin oplosan Pert*mina.","1900546350015762708","","reparasichrollo","in","623","0","1","0","https://x.com/reparasilu/status/1900546350015762708","774016697376309248","reparasilu"
"1899729279656788107","Fri Mar 14 13:06:24 +0000 2025","0","Mirip oplosan bensin sih kasusnya https://t.co/7VDauSdn2H","1900533975678067108","https://pbs.twimg.com/media/GmANlDCbIAAvgzX.jpg","gaktaukasihapa","in","Legal intinya","0","1","0","https://x.com/gaktaukasihapa/status/1900533975678067108","1752013550485454848","gaktaukasihapa"
"1900426671297085728","Fri Mar 14 13:00:06 +0000 2025","0","@detikcom tiba2 bgt umrah....om burhan sdh dpt suntikan ya dr duit bensin oplosan wkwkwkw","1900532387823718581","","detikcom","in","","0","0","0","https://x.com/Jktcipete1897/status/1900532387823718581","1758347003392872448","Jktcipete1897"
"1900529793407635856","Fri Mar 14 12:49:47 +0000 2025","20","Bensin oplosan LPG dioplos beras dioplos karo kutu.. Dilit neh listrik dioplos karo petir banyu dioplos karo omonganmu sik ra mutu.. https://t.co/VyPqUVlLYN","1900529793407635856","https://pbs.twimg.com/media/GmAJxR1agAE44MA.jpg","","in","Kasunanan Sarkem Tanpobusono","0","6","6","https://x.com/TaliUdeng/status/1900529793407635856","272817152","TaliUdeng"
"1900413975390806061","Fri Mar 14 12:45:22 +0000 2025","0","@bogiyuniar Masih mending bensin oplosan ","1900528683661578571","","bogiyuniar","in","Indonesia","0","1","0","https://x.com/sorahikariii/status/1900528683661578571","1158356375501594624","sorahikariii"
"1900378009389195401","Fri Mar 14 09:50:32 +0000 2025","2","@GunRomli Kasus korupsi ini seperti bensin oplosan juga ya awalnya bikin kendaraan jalan terus tapi ujungnya malah bikin mogok di tempat (alias masuk bui). Kira-kira siapa lagi yang bakal mogok berikutnya? ","1900484685236703433","","GunRomli","in","","0","0","0","https://x.com/X_OWNR/status/1900484685236703433","1496767681399517184","X_OWNR"
"1900456362439475288","Fri Mar 14 09:21:06 +0000 2025","0","@sadendlover @heciuroa emang benci gua kalo bisa kirim bensin oplosan gua kirim terus gua bakar tu gedung","1900477277152121046","","sadendlover","in","","0","0","0","https://x.com/whenimwithhyuck/status/1900477277152121046","1866696990803009536","whenimwithhyuck"
"1900447683216822730","Fri Mar 14 07:49:12 +0000 2025","0","@beautydyah Mafia pagar laut diutara pulau jawa bensin oplosan emas palsu BUMN mafia ijazah palsu dan banyak lagi... Bagaimana... Omon omon doang...","1900454150875603339","","beautydyah","in","","0","0","0","https://x.com/hijrahsemb25346/status/1900454150875603339","1891993179236503552","hijrahsemb25346"
"1900441201251340650","Fri Mar 14 06:57:45 +0000 2025","0","Konyol takut bensin oplosan katanya","1900441201251340650","","","in","New York, USA","0","0","0","https://x.com/knvock/status/1900441201251340650","3002492984","knvock"
"1899686411340767723","Wed Mar 12 04:58:29 +0000 2025","5","Misteri Bensin Oplosan Jabatan Menteri boleh² saja dijabat oleh pengusaha. Tapi ET mmg licik dan keterlaluan dlm hal membodohi rakyat . https://t.co/hmM9JeVwCa","1899686411340767723","https://pbs.twimg.com/ext_tw_video_thumb/1899686242817540096/pu/img/DgtBxcTF8tUexvY3.jpg","","in","ur dream","0","0","3","https://x.com/d4ndelion_22/status/1899686411340767723","1344237194383220736","d4ndelion_22"
"1899592747092476259","Wed Mar 12 04:16:34 +0000 2025","0","@thejurgenholic Kehabisan bensin Oplosan Gen. ","1899675860237791342","","thejurgenholic","in","LAmongan - JKT Jalur TGR","0","0","0","https://x.com/SaidAgils22/status/1899675860237791342","1728795466794713088","SaidAgils22"
"1899658739776721302","Wed Mar 12 03:46:43 +0000 2025","0","19. Gue pernah sepercaya itu ama temen gue tp akhirnya? Jelek. 20. Jadi ultramen Cosmos 21. Banyak tapi buat sekarang ya Sergio alesannya dia yg tau baik buruknya gue 22. Rumor jadi penjual bensin oplosan dan kaga bener 23. Gue selalu pura2 paham tp aslinya ngong","1899668351690883361","","chhoisant","in","Jacaerys Oliver's.","0","1","0","https://x.com/chhoisant/status/1899668351690883361","1603459446","chhoisant"
"1899565571991273476","Wed Mar 12 02:35:07 +0000 2025","0","@zee_iii10 bensin oplosan","1899650332944413108","","zee_iii10","tr","Bandung, Jawa Barat","0","0","0","https://x.com/kurnia08lusy/status/1899650332944413108","108530650","kurnia08lusy"
"1894026261850411163","Wed Mar 12 02:30:45 +0000 2025","0","@Jcemin Bentar lagi kan nambah keren kalo baru debut kata orang mah masih cupu malu malu. Lama kelamaan bakalan jadi baddas dan keren. Naik jet dong dd ntar bahan bakarnya diisi bensin oplosan.","1899649234393260239","","Jcemin","in","Dreamscaper.","0","0","0","https://x.com/ncsjeno/status/1899649234393260239","1328916441899307008","ncsjeno"
"1899633355760758886","Wed Mar 12 01:27:40 +0000 2025","0","first time beli bensin di mobile agak grogi soalnya sepi bgt.. tp pegawai nya baik bet sopan harga nya ada selisih sama pertamina tp ya drpd dpt bensin oplosan intinya worth the price lah.","1899633355760758886","","","in","Tokyo-to, Japan","1","0","0","https://x.com/epilogsemu/status/1899633355760758886","1305505411970134022","epilogsemu"
"1899621519401402872","Wed Mar 12 00:40:38 +0000 2025","0","Bensin Oplosan Motor Keresahan Selengkapnya: https://t.co/HJ7H7Ftlka Download aplikasi Opinia sekarang: https://t.co/bKKTvcOuFp","1899621519401402872","","","in","","0","0","0","https://x.com/gad81766001/status/1899621519401402872","1525135648453435392","gad81766001"
"1899608621153165660","Tue Mar 11 23:49:23 +0000 2025","0"," bensin oplosan tidak dibahas dalam kasus korupsi justru malah pedang mata dua yg satu memperlihatkan kebijaksanaan krn keterbatasan ilmu tp di sisi lain malah dianggap tone-deaf.","1899608623397097600","","the_hardthinker","in","Padang, West Sumatera ","0","0","0","https://x.com/the_hardthinker/status/1899608623397097600","105451439","the_hardthinker"
"1899574833739928046","Tue Mar 11 22:01:15 +0000 2025","0","@sbyfess Iyolah moso gak mosok mulai dr 0 trs kek ngisi bensin ae unsume bensin oplosan saiki","1899581412254331008","","sbyfess","in","","0","0","0","https://x.com/nasiorganik/status/1899581412254331008","1825182204911333376","nasiorganik"
"1899543265957032188","Tue Mar 11 21:43:31 +0000 2025","0","@yaangsayangg Disini udh biasa oplosan minyak pertalite dulu ada bensin warna kuning apa namanya? Premium kali yah sampe motor mati gegara oplosan itu tapi yg jual oplosan eceran ini mah Pertamina lngsung sih keterlaluan","1899576949204517021","","yaangsayangg","in","","0","1","0","https://x.com/SLinggau85983/status/1899576949204517021","1880143239711531008","SLinggau85983"
"1899562283250143613","Tue Mar 11 20:45:15 +0000 2025","3","DPR sentil Pertamina yg justru malah bukan menyelesaikan kasus bensin oplosan malah sibuk membangun citra positif yg mengendose anak Deddy Corbuzier. https://t.co/fxkNTn7N9j","1899562283250143613","https://pbs.twimg.com/ext_tw_video_thumb/1899562202581078016/pu/img/dWniN6HTNJn_IYLm.jpg","","in","","0","0","1","https://x.com/embah72/status/1899562283250143613","4146240312","embah72"
"1899109303262331253","Tue Mar 11 18:36:18 +0000 2025","1","@tanyakanrl harga takjil meroket pembeli gak sanggup mengejar karena mesin ndut ndutan akibat bensin oplosan","1899529833811673127","","tanyakanrl","in","Senovarty","0","0","0","https://x.com/badonci_/status/1899529833811673127","619859696","badonci_"
"1874161158539927945","Tue Mar 11 17:47:52 +0000 2025","0","Day 65 of 365 Bensin oplosan emas palsu minyak dikurangi takarannya patung kura-kura dari kardus 15m","1899517643981529445","","innyourrdreamm","in","Tandon 1200L","0","1","0","https://x.com/innyourrdreamm/status/1899517643981529445","2420799164","innyourrdreamm"
"1899274106715136143","Tue Mar 11 16:21:11 +0000 2025","2","@direktoridosen Jepang &amp; Korea 2025: Bikin robot canggih siap kolonisasi Mars budaya makin mendunia. Indonesia 2025: Debat dwifungsi ABRI nyusun regulasi buat sokongan dinasti politik dan oplosan bensin biar hemat. Bentar lagi bisa patenin slogan: Mundur adalah inovasi! ","1899495832203997501","","direktoridosen","in","","0","0","0","https://x.com/X_OWNR/status/1899495832203997501","1496767681399517184","X_OWNR"
"1899491582459707823","Tue Mar 11 16:04:18 +0000 2025","0","Mau ngisi bensin takut kena oplosan apa lebih baik motorku aku isi teajus atau nutrisi aja ya","1899491582459707823","","","in","Yogyakarta, Indonesia","0","1","0","https://x.com/princesealand/status/1899491582459707823","1729001199545008128","princesealand"
"1899481719386026253","Tue Mar 11 15:28:44 +0000 2025","30","@pitahabit inimah udah api dikasih BENSIN TANPA OPLOSAN MELEDAK","1899482629172531439","","pitahabit","in","ENFP ★ 8teen","0","0","0","https://x.com/featjunchan/status/1899482629172531439","1363438262325440516","featjunchan"
"1899352614615359717","Tue Mar 11 15:23:02 +0000 2025","1","@mohammedelziyad @arthawidhi @BoNetijen @mediapersib Masih tidak habis pikir bisa kalah lawan sleman solo malut seri lawan persita. Ternyata bukan kehabisan bensin tapi kena bensin oplosan","1899481197509529858","","mohammedelziyad","in","","0","0","0","https://x.com/GalangTirta5/status/1899481197509529858","1099578933459050496","GalangTirta5"
"1898917335584665728","Tue Mar 11 14:37:56 +0000 2025","0","@erickthohir SIAP BERJUANG NGOPLOS..! OPLOSAN OPLOSAN BENSIN SETAN..!!","1899469845311447490","","erickthohir","in","","0","0","0","https://x.com/John_Dutz/status/1899469845311447490","1759316089169985536","John_Dutz"
"1899464552732880973","Tue Mar 11 14:16:54 +0000 2025","1","Emas palsu Bensin oplosan Minyak goreng palsu Gak sekalian aja ini ternyata pemrenta juga palsu aja plis ini prank","1899464552732880973","","","in","","0","1","0","https://x.com/agasandra/status/1899464552732880973","126234167","agasandra"
"1899409819720921443","Tue Mar 11 12:38:55 +0000 2025","3","@eirravie jgn pake bensin oplosan biar makin menyala","1899439895200031107","","caelovrs","in","","0","0","0","https://x.com/noviandrrr16/status/1899439895200031107","1692879379880435712","noviandrrr16"
"1898668650238005401","Sun Mar 09 23:51:51 +0000 2025","0","@killing_moon87 @TheGoatNunezIdn @zainalbdnnn @DonRavin666 @Marchfoward Iya tapi gue heran ada yg banggain korupsi di indo di bawa ampe ke tetangga pada udah kena bensin oplosan. Heran ampe nyebut² bokep lagi ","1898884466715816097","","killing_moon87","in","ₕₐₚₚᵧ ₕₑᵣₑ ₕₐₚₚᵧ ₜₕₑᵣₑ","0","1","0","https://x.com/kapal_cepat88/status/1898884466715816097","1865714981179981824","kapal_cepat88"
"1898658842738835591","Sun Mar 09 22:57:50 +0000 2025","3","@GERWANIDYKE Tapi Petronas ga ngoplos bensin beda sama negara Pancasial oplosan!","1898870872771023178","","GERWANIDYKE","in","Bandung ","0","0","0","https://x.com/SundaGenXY/status/1898870872771023178","1474612212954120193","SundaGenXY"
"1898754343899435024","Sun Mar 09 21:45:55 +0000 2025","2","@ArmaZulfikar @uyoktweet Bersih-bersih???... cuma sampai Kades Kohod lu bilang bersih-bersih?... Soal bensin oplosan Minyakita ANTAM palsu dll menteri siapa yang sudah minta maaf dan mengundurkan diri??... pengin memaki tapi lu beruntung gue lagi puasa","1898852777943859662","","ArmaZulfikar","in","","0","0","0","https://x.com/Majinterra2008/status/1898852777943859662","1785162578370695168","Majinterra2008"
"1898846435921265066","Sun Mar 09 21:20:43 +0000 2025","0","org miskin oplos alkohol orkay oplos bensin negara oplosan","1898846435921265066","","","in","alien's cage","0","0","0","https://x.com/p0litrick/status/1898846435921265066","606000080","p0litrick"
"1898833273792696738","Sun Mar 09 20:28:25 +0000 2025","1","Kita bikin SPBU menjadi kambing hitam atas perampokan besar²an di Pertamina. Memang harus ada yg dikorbankan demi pengakihan isu bensin oplosan. https://t.co/LH75UdDWG8","1898833273792696738","https://pbs.twimg.com/media/GloCzL_bQAEtc1g.jpg","","in","","0","0","1","https://x.com/embah72/status/1898833273792696738","4146240312","embah72"
"1898536621974434082","Sun Mar 09 17:51:41 +0000 2025","0","@G0LIATH87 Gila zaman pak de korupsi bisa triliunan pantes busernya gak habis2 asu beli bensin dapat oplosan","1898793829077340171","","G0LIATH87","in","","0","0","0","https://x.com/Gogic2019/status/1898793829077340171","1828736471332958208","Gogic2019"
"1898684423064936896","Sun Mar 09 17:45:46 +0000 2025","0","@Ndons_Back @prabowo @are_inismyname @florieliciouss @BANGSAygSUJUD @99propaganda @Kimberley_PS08 @IrawanRommi @DarekaRendy @jatmiko99604253 @MakeItAQuote Bertahun tahun dikasih konten merakyat hasilnya banyak korupsi triliunan asu beli bensin oplosan","1898792339822506096","","Ndons_Back","in","","0","0","0","https://x.com/Gogic2019/status/1898792339822506096","1828736471332958208","Gogic2019"
"1898781016422269393","Sun Mar 09 17:01:55 +0000 2025","0","mana ada yg komen kalo bukan prabs presidennya bakalan terus pake bensin oplosan dan minyak curah","1898781303895740601","","dearlydaily","in","⛅she/her","0","0","0","https://x.com/dearlydaily/status/1898781303895740601","1527303720673120256","dearlydaily"
"1898585375356191130","Sun Mar 09 16:43:44 +0000 2025","0","@neohistoria_id Mereka lebih senang dengan bensin oplosan","1898776729726161404","","neohistoria_id","in","","0","0","0","https://x.com/faifufafifu/status/1898776729726161404","1892174702761979904","faifufafifu"
"1898764145782394962","Sun Mar 09 15:53:44 +0000 2025","1","janhan bawa bensin oplosan pls ak muaq ","1898764145782394962","","","in","☂️🍁 , ☂️💧, 🦊🐰 , 🐶🐱","0","0","1","https://x.com/FVR1N4/status/1898764145782394962","1397198894942101506","FVR1N4"
"1898705556816433339","Sun Mar 09 15:44:51 +0000 2025","0","@Uki23 Gila zaman pak de korupsi bisa triliunan pantes busernya gak habis2 asu beli bensin dapat oplosan","1898761911598211331","","Uki23","in","","0","0","0","https://x.com/Gogic2019/status/1898761911598211331","1828736471332958208","Gogic2019"
"1898700549052334388","Sun Mar 09 15:43:48 +0000 2025","0","@sudirmansaid Emas Antam Palsu...Bensin Oplosan...Minyak Goreng Isinya Kurang...Gas Elpiji d persulit...Listrik Korupsi...Apa lagi yang harus d percaya cari Pemerintah????","1898761647625506821","","sudirmansaid","in","","0","0","0","https://x.com/Leonardi8628168/status/1898761647625506821","1541154041904136192","Leonardi8628168"
"1898635367651356884","Sun Mar 09 15:43:20 +0000 2025","1","@ajengcute16__ Gila zaman pak de korupsi bisa triliunan pantes basernya gak habis2 asu beli bensin dapat oplosan","1898761528599368036","","ajengcute16__","in","","0","0","0","https://x.com/Gogic2019/status/1898761528599368036","1828736471332958208","Gogic2019"
"1898751657254731876","Sun Mar 09 15:09:55 +0000 2025","0","@kimdoybie Dsri bensin oplosan sekarang minyak goreng pun di kurangin takarannya","1898753119632384266","","kimdoybie","in","Central Java, Indonesia","0","1","0","https://x.com/EkaMulyaningHa1/status/1898753119632384266","1013103564279857153","EkaMulyaningHa1"
"1898739292286984384","Sun Mar 09 14:14:58 +0000 2025","0","Anj besuk gue isi bensin mau isi pertamax tpi oplosan pertalite jg sama aja shell gaada Ya Allah bakar pemerintah boleh ga sih","1898739292286984384","","","in","Dowoon's heart","1","2","0","https://x.com/BubbleDounn/status/1898739292286984384","1416979359672373248","BubbleDounn"
"1898736697543971160","Sun Mar 09 14:04:40 +0000 2025","1","Hatiku sakit banget bawa bawa si bensin oplosan itu ","1898736697543971160","","","in","","0","1","1","https://x.com/lychochan/status/1898736697543971160","1558749032586981376","lychochan"
"1898735969635074459","Sun Mar 09 14:01:46 +0000 2025","0","Gas LPG susah dicari bensin oplosan minyak goreng gak sesuai takaran itu adalah beberapa dampak penyalahgunaan wewenang pejabat yg langsung terasa oleh akar rumput.","1898735969635074459","","","in","Gowa, Sulawesi Selatan","0","0","0","https://x.com/singgih_wi/status/1898735969635074459","711171147744854016","singgih_wi"
"1898573733633409359","Sun Mar 09 13:58:55 +0000 2025","0","@Epricila10 Gila zaman pak de korupsi triliunan pantes busernya gak habis2 asu beli bensin oplosan","1898735251813204099","","Epricila10","in","","0","0","0","https://x.com/Gogic2019/status/1898735251813204099","1828736471332958208","Gogic2019"
"1898504997928907067","Sun Mar 09 13:56:10 +0000 2025","0","@BrigitNamida Gila zaman pak de korupsi triliunan pantes busernya gak habis2 asu beli bensin oplosan","1898734559996571677","","BrigitNamida","in","","0","0","0","https://x.com/Gogic2019/status/1898734559996571677","1828736471332958208","Gogic2019"
"1898364911463653660","Sun Mar 09 13:49:34 +0000 2025","1","@tham878 Gila zaman pak de korupsi bisa triliunan pantes busernya gak habis2 asu beli bensin oplosan","1898732899463274548","","tham878","in","","0","0","0","https://x.com/Gogic2019/status/1898732899463274548","1828736471332958208","Gogic2019"
"1898724158340800744","Sun Mar 09 13:14:50 +0000 2025","1","Buat yang sibuk belain Yang Oplosan Bensin jadi Pertamax Coba anda simak yang dbawah ini.. https://t.co/XPW0ol0JEA","1898724158340800744","https://pbs.twimg.com/ext_tw_video_thumb/1898724132319354881/pu/img/oqE3UJDk-lfH6k_W.jpg","","in","Pekanbaru","0","0","0","https://x.com/MasFurqon15/status/1898724158340800744","1480671274774904836","MasFurqon15"
"1898531612629033137","Sun Mar 09 12:58:09 +0000 2025","2","@V3g3L Jokowi pasti taulah Karena dia punya data data valid dari intelijen negara partai arahnya mau kemana dia tau jadi mana mungkin kasus oplosan dia nggak tau dan juga oplos mengoplos pertamina bukan oplosan 1 jerigen atau 2 jerigen tapi semua pom bensin bro.jadi jokowi terlibat","1898719960882442277","","V3g3L","in","","0","0","0","https://x.com/SutanSi27405740/status/1898719960882442277","1603774374792007681","SutanSi27405740"
